ID	len	gc	PS	Presence
mikado.1G10347.1	2088	0.440613	cellular_organisms	match
mikado.2G3859.1	1836	0.477669	cellular_organisms	match
mikado.1G13389.1	1254	0.413876	cellular_organisms	match
mikado.2G8299.2	1941	0.468315	cellular_organisms	match
mikado.5G9413.1	1041	0.425552	cellular_organisms	match
mikado.1G13814.1	2415	0.4294	cellular_organisms	match
mikado.5G6525.1	2886	0.459806	cellular_organisms	match
mikado.4G5199.2	1152	0.422743	cellular_organisms	no-match
mikado.3G3131.1	1926	0.45379	cellular_organisms	match
mikado.3G3901.1	2412	0.405058	cellular_organisms	match
mikado.5G2646.1	1863	0.44015	cellular_organisms	match
mikado.4G4250.1	4278	0.444367	cellular_organisms	match
mikado.3G2139.1	1791	0.461195	cellular_organisms	match
mikado.1G3535.1	1575	0.435556	cellular_organisms	match
mikado.3G9535.1	1788	0.464765	cellular_organisms	match
mikado.1G2973.1	450	0.444444	cellular_organisms	match
mikado.1G5528.1	1845	0.458537	cellular_organisms	match
mikado.1G794.1	1443	0.411642	cellular_organisms	no-match
mikado.5G395.1	1125	0.468444	cellular_organisms	match
mikado.5G666.1	1101	0.447775	cellular_organisms	match
mikado.1G12351.1	1383	0.430224	cellular_organisms	match
mikado.4G6934.1	2631	0.414671	cellular_organisms	match
mikado.1G8003.1	1320	0.418182	cellular_organisms	match
mikado.2G8826.1	1197	0.455305	cellular_organisms	match
mikado.1G3814.1	459	0.455338	cellular_organisms	match
mikado.4G5743.1	2493	0.440032	cellular_organisms	match
mikado.5G11897.1	1116	0.47491	cellular_organisms	match
mikado.5G11935.1	339	0.522124	cellular_organisms	match
mikado.2G6153.1	813	0.423124	cellular_organisms	match
mikado.5G11281.1	2226	0.453279	cellular_organisms	match
mikado.3G4073.1	1560	0.475641	cellular_organisms	match
mikado.2G5939.1	462	0.461039	cellular_organisms	match
mikado.5G8268.2	1884	0.429406	cellular_organisms	match
mikado.4G6369.1	1392	0.456897	cellular_organisms	match
mikado.2G4241.1	459	0.446623	cellular_organisms	no-match
mikado.4G8662.1	1911	0.445317	cellular_organisms	match
mikado.4G8122.1	1830	0.425683	cellular_organisms	match
mikado.2G6935.1	1791	0.46957	cellular_organisms	match
mikado.3G3742.1	801	0.463171	cellular_organisms	match
mikado.3G1196.1	990	0.49798	cellular_organisms	match
mikado.1G2097.1	1509	0.487078	cellular_organisms	match
mikado.2G5657.2	2184	0.428114	cellular_organisms	no-match
mikado.4G6301.1	1116	0.444444	cellular_organisms	match
mikado.4G6009.1	2574	0.423077	cellular_organisms	match
mikado.3G2179.1	1812	0.456954	cellular_organisms	match
mikado.4G5272.1	4143	0.444847	cellular_organisms	match
mikado.5G1678.1	2175	0.444598	cellular_organisms	match
mikado.2G5193.1	2883	0.439473	cellular_organisms	match
mikado.1G8356.1	1152	0.46441	cellular_organisms	match
mikado.5G3896.1	2739	0.444688	cellular_organisms	match
mikado.1G12996.1	621	0.397746	cellular_organisms	match
mikado.1G3197.2	1386	0.426407	cellular_organisms	match
mikado.1G2495.1	1482	0.468961	cellular_organisms	match
mikado.1G909.1	2028	0.449211	cellular_organisms	match
mikado.5G8507.2	1500	0.450667	cellular_organisms	match
mikado.2G7602.1	1131	0.436782	cellular_organisms	match
mikado.3G326.3	1782	0.478676	cellular_organisms	no-match
mikado.5G10321.1	1395	0.450179	cellular_organisms	match
mikado.2G5903.1	1503	0.457086	cellular_organisms	match
mikado.3G4819.2	840	0.440476	cellular_organisms	match
mikado.1G11473.1	1584	0.425505	cellular_organisms	match
mikado.1G3028.1	1896	0.447785	cellular_organisms	match
mikado.2G2729.1	2466	0.438767	cellular_organisms	match
mikado.5G11202.1	1485	0.423569	cellular_organisms	no-match
mikado.3G1285.1	1992	0.479418	cellular_organisms	match
mikado.chloroplastG57.1	327	0.373089	cellular_organisms	no-match
mikado.4G8593.1	1728	0.464699	cellular_organisms	match
mikado.3G8783.2	777	0.42471	cellular_organisms	no-match
mikado.3G1680.2	2874	0.424148	cellular_organisms	match
mikado.1G13686.1	921	0.457112	cellular_organisms	match
mikado.3G9804.1	1008	0.456349	cellular_organisms	match
mikado.3G1478.1	690	0.466667	cellular_organisms	match
mikado.5G9548.1	1500	0.434	cellular_organisms	match
mikado.1G13685.2	2571	0.432905	cellular_organisms	match
mikado.1G11759.1	1557	0.452152	cellular_organisms	match
mikado.5G1437.1	1668	0.421463	cellular_organisms	match
mikado.5G11856.2	3309	0.455425	cellular_organisms	match
mikado.5G12199.1	1467	0.406271	cellular_organisms	match
mikado.1G10296.1	1041	0.467819	cellular_organisms	match
mikado.4G6439.1	2058	0.408163	cellular_organisms	no-match
mikado.1G8777.1	828	0.432367	cellular_organisms	match
mikado.4G5723.2	2010	0.439303	cellular_organisms	match
mikado.5G4607.2	990	0.454545	cellular_organisms	no-match
mikado.5G992.1	2208	0.447011	cellular_organisms	match
mikado.4G3108.1	2214	0.448961	cellular_organisms	match
mikado.4G8768.1	3591	0.453913	cellular_organisms	match
mikado.4G8660.1	1599	0.477799	cellular_organisms	match
mikado.1G4658.1	1359	0.433407	cellular_organisms	match
mikado.1G8182.1	1491	0.465459	cellular_organisms	match
mikado.3G1592.1	1461	0.427789	cellular_organisms	match
mikado.3G1240.1	1338	0.415546	cellular_organisms	match
mikado.3G8470.1	879	0.428896	cellular_organisms	match
mikado.2G7429.2	1842	0.460912	cellular_organisms	no-match
mikado.2G5874.1	1170	0.447863	cellular_organisms	match
mikado.3G4858.1	1071	0.434174	cellular_organisms	match
mikado.1G8871.1	2673	0.424617	cellular_organisms	no-match
mikado.5G3267.1	2439	0.450595	cellular_organisms	match
mikado.2G3915.1	2631	0.416572	cellular_organisms	match
mikado.1G12897.1	2736	0.462719	cellular_organisms	match
mikado.5G4726.1	2685	0.455493	cellular_organisms	match
mikado.3G10249.2	1776	0.475788	cellular_organisms	match
mikado.4G5717.3	1980	0.417172	cellular_organisms	match
mikado.1G13337.1	3672	0.434913	cellular_organisms	match
mikado.5G9970.1	1818	0.427943	cellular_organisms	no-match
mikado.3G883.1	1956	0.449387	cellular_organisms	match
mikado.3G10745.2	1431	0.457722	cellular_organisms	match
mikado.4G4944.2	1284	0.457944	cellular_organisms	match
mikado.3G9366.1	1929	0.42198	cellular_organisms	match
mikado.2G6085.1	1299	0.443418	cellular_organisms	match
mikado.2G5657.1	2544	0.436714	cellular_organisms	match
mikado.5G1592.1	1410	0.432624	cellular_organisms	match
mikado.2G806.1	387	0.4677	cellular_organisms	match
mikado.1G10472.1	1866	0.430332	cellular_organisms	match
mikado.2G9173.2	801	0.434457	cellular_organisms	no-match
mikado.5G11198.1	1647	0.477838	cellular_organisms	match
mikado.3G9684.1	573	0.446771	cellular_organisms	match
mikado.2G8207.1	2958	0.422921	cellular_organisms	match
mikado.3G1088.1	1317	0.425209	cellular_organisms	no-match
mikado.3G11088.1	1602	0.462547	cellular_organisms	match
mikado.3G2270.1	1338	0.467115	cellular_organisms	match
mikado.1G1786.1	2403	0.443612	cellular_organisms	no-match
mikado.3G391.1	810	0.445679	cellular_organisms	match
mikado.5G12196.1	2013	0.472926	cellular_organisms	match
mikado.1G14.2	2655	0.435782	cellular_organisms	match
mikado.1G1787.1	2427	0.454059	cellular_organisms	match
mikado.2G8163.1	1398	0.421316	cellular_organisms	match
mikado.1G10432.1	2400	0.419167	cellular_organisms	match
mikado.1G3872.1	363	0.471074	cellular_organisms	match
mikado.5G3664.1	3540	0.449435	cellular_organisms	match
mikado.1G521.1	4545	0.425303	cellular_organisms	match
mikado.1G11504.2	1854	0.425566	cellular_organisms	match
mikado.5G8181.1	1275	0.479216	cellular_organisms	match
mikado.4G7602.1	1041	0.472622	cellular_organisms	match
mikado.5G7745.1	1416	0.455508	cellular_organisms	match
mikado.5G400.2	1344	0.453869	cellular_organisms	no-match
mikado.4G4948.1	732	0.465847	cellular_organisms	match
mikado.5G2034.1	1011	0.454006	cellular_organisms	match
mikado.4G6255.1	1971	0.441908	cellular_organisms	match
mikado.3G4103.1	1827	0.446086	cellular_organisms	match
mikado.2G1123.1	2634	0.435839	cellular_organisms	no-match
mikado.5G7669.1	1632	0.414828	cellular_organisms	match
mikado.4G4532.1	975	0.44	cellular_organisms	match
mikado.3G598.1	837	0.498208	cellular_organisms	match
mikado.4G5365.1	2553	0.424207	cellular_organisms	match
mikado.1G711.2	2331	0.441441	cellular_organisms	match
mikado.1G3419.1	777	0.455598	cellular_organisms	match
mikado.4G7402.1	2466	0.450527	cellular_organisms	match
mikado.2G6592.1	1458	0.417695	cellular_organisms	match
mikado.5G11938.1	1227	0.442543	cellular_organisms	match
mikado.2G4035.1	1170	0.437607	cellular_organisms	no-match
mikado.5G2830.1	2127	0.443347	cellular_organisms	match
mikado.5G1104.1	699	0.470672	cellular_organisms	match
mikado.5G861.1	1836	0.436819	cellular_organisms	match
mikado.2G5722.1	2538	0.443656	cellular_organisms	match
mikado.1G12892.1	4224	0.452652	cellular_organisms	match
mikado.5G272.2	1887	0.490196	cellular_organisms	no-match
mikado.1G11.1	5730	0.437696	cellular_organisms	match
mikado.4G5998.1	1425	0.438596	cellular_organisms	match
mikado.4G7603.1	1536	0.433594	cellular_organisms	match
mikado.4G608.1	969	0.434469	cellular_organisms	match
mikado.4G5635.1	2067	0.416062	cellular_organisms	match
mikado.1G11907.1	5148	0.425019	cellular_organisms	match
mikado.1G10328.1	1086	0.450276	cellular_organisms	match
mikado.4G688.3	2949	0.421499	cellular_organisms	match
mikado.1G10429.1	7170	0.42357	cellular_organisms	match
mikado.5G6522.1	1227	0.412388	cellular_organisms	match
mikado.3G115.1	2463	0.451482	cellular_organisms	match
mikado.1G2564.1	1971	0.485033	cellular_organisms	match
mikado.5G8584.1	2001	0.46027	cellular_organisms	match
mikado.4G2935.1	1980	0.443939	cellular_organisms	match
mikado.3G1410.1	1950	0.465641	cellular_organisms	match
mikado.3G10670.1	1059	0.427762	cellular_organisms	match
mikado.5G11715.1	465	0.425806	cellular_organisms	match
mikado.2G4349.2	1572	0.416031	cellular_organisms	match
mikado.5G10307.2	1395	0.462366	cellular_organisms	match
mikado.5G2543.3	2505	0.418762	cellular_organisms	match
mikado.5G1575.1	2172	0.459024	cellular_organisms	no-match
mikado.1G14054.1	939	0.517572	cellular_organisms	no-match
mikado.5G9085.1	594	0.479798	cellular_organisms	match
mikado.1G3586.1	2112	0.489583	cellular_organisms	match
mikado.4G3775.1	594	0.441077	cellular_organisms	match
mikado.1G2743.1	381	0.472441	cellular_organisms	match
mikado.5G1938.1	1371	0.456601	cellular_organisms	match
mikado.1G3047.2	666	0.412913	cellular_organisms	no-match
mikado.5G9191.1	1395	0.424373	cellular_organisms	match
mikado.5G8388.1	1176	0.379252	cellular_organisms	match
mikado.3G10461.1	1878	0.439297	cellular_organisms	match
mikado.2G6017.1	1527	0.453176	cellular_organisms	match
mikado.2G8237.1	1002	0.44511	cellular_organisms	match
mikado.5G3120.1	312	0.455128	cellular_organisms	match
mikado.1G1918.1	1701	0.462081	cellular_organisms	match
mikado.1G14037.1	1284	0.442368	cellular_organisms	match
mikado.2G7049.1	1617	0.445269	cellular_organisms	match
mikado.3G2771.2	2484	0.429549	cellular_organisms	match
mikado.3G4192.1	822	0.474453	cellular_organisms	match
mikado.4G6239.1	699	0.462089	cellular_organisms	match
mikado.1G3491.1	552	0.452899	cellular_organisms	match
mikado.5G6282.1	1341	0.433259	cellular_organisms	match
mikado.2G8056.1	780	0.439744	cellular_organisms	match
mikado.4G5734.1	2061	0.416303	cellular_organisms	match
mikado.1G10445.2	2415	0.423602	cellular_organisms	match
mikado.1G13911.1	2280	0.451754	cellular_organisms	match
mikado.5G6947.1	4029	0.443534	cellular_organisms	match
mikado.1G382.1	861	0.4518	cellular_organisms	match
mikado.5G12555.1	1788	0.423937	cellular_organisms	match
mikado.1G12374.1	1677	0.457364	cellular_organisms	match
mikado.5G581.1	2898	0.435128	cellular_organisms	match
mikado.5G1697.1	957	0.456635	cellular_organisms	match
mikado.5G2522.1	2925	0.430427	cellular_organisms	match
mikado.3G5331.1	2889	0.436137	cellular_organisms	match
mikado.3G8222.1	3033	0.403891	cellular_organisms	match
mikado.5G11773.2	1719	0.451425	cellular_organisms	match
mikado.1G520.1	2166	0.463066	cellular_organisms	match
mikado.1G9120.1	2085	0.452278	cellular_organisms	match
mikado.1G1246.1	1770	0.450847	cellular_organisms	match
mikado.2G5299.1	2931	0.423746	cellular_organisms	match
mikado.2G8470.1	1221	0.447993	cellular_organisms	match
mikado.3G8873.1	1731	0.439053	cellular_organisms	match
mikado.3G8457.1	885	0.440678	cellular_organisms	match
mikado.1G1372.1	1272	0.445755	cellular_organisms	match
mikado.4G5806.1	1590	0.462893	cellular_organisms	match
mikado.2G4057.2	3264	0.438419	cellular_organisms	no-match
mikado.2G8886.1	1476	0.413279	cellular_organisms	match
mikado.1G1105.1	2595	0.398844	cellular_organisms	match
mikado.4G1197.1	564	0.445035	cellular_organisms	match
mikado.3G1321.1	1719	0.426992	cellular_organisms	match
mikado.5G10519.1	1311	0.474447	cellular_organisms	match
mikado.2G7662.1	777	0.48906	cellular_organisms	match
mikado.2G8894.1	1695	0.466077	cellular_organisms	match
mikado.1G12380.1	1491	0.415828	cellular_organisms	match
mikado.5G9040.1	1563	0.446577	cellular_organisms	match
mikado.5G10799.2	1368	0.458333	cellular_organisms	no-match
mikado.1G12291.1	534	0.47191	cellular_organisms	no-match
mikado.1G791.1	2604	0.478111	cellular_organisms	match
mikado.2G8985.1	501	0.502994	cellular_organisms	match
mikado.1G4323.1	1590	0.446541	cellular_organisms	match
mikado.1G7921.2	2193	0.442316	cellular_organisms	no-match
mikado.2G4351.1	564	0.496454	cellular_organisms	match
mikado.4G6682.1	2970	0.4633	cellular_organisms	no-match
mikado.2G5028.1	618	0.425566	cellular_organisms	no-match
mikado.1G9931.1	1908	0.453878	cellular_organisms	match
mikado.5G1881.1	1890	0.497354	cellular_organisms	match
mikado.1G10141.2	2778	0.414327	cellular_organisms	no-match
mikado.5G2599.1	1425	0.421754	cellular_organisms	match
mikado.5G4838.1	2010	0.467164	cellular_organisms	match
mikado.4G6679.1	1245	0.412851	cellular_organisms	no-match
mikado.4G403.1	1440	0.436111	cellular_organisms	match
mikado.1G12930.1	1200	0.425	cellular_organisms	match
mikado.3G2372.2	855	0.527485	cellular_organisms	match
mikado.5G6862.1	3540	0.446045	cellular_organisms	match
mikado.2G5921.1	807	0.443618	cellular_organisms	match
mikado.5G1547.1	1821	0.429984	cellular_organisms	match
mikado.3G675.1	975	0.451282	cellular_organisms	match
mikado.3G4960.1	2958	0.432725	cellular_organisms	no-match
mikado.1G2914.1	3183	0.438266	cellular_organisms	no-match
mikado.1G12547.1	1182	0.462775	cellular_organisms	match
mikado.1G8869.1	2649	0.398641	cellular_organisms	match
mikado.2G9264.1	1659	0.455696	cellular_organisms	match
mikado.2G8580.1	1227	0.463733	cellular_organisms	match
mikado.2G315.2	804	0.390547	cellular_organisms	no-match
mikado.2G6641.1	423	0.470449	cellular_organisms	match
mikado.1G8558.1	1179	0.435963	cellular_organisms	match
mikado.5G5985.1	948	0.411392	cellular_organisms	match
mikado.5G9498.1	1062	0.407721	cellular_organisms	match
mikado.3G2037.1	1503	0.463739	cellular_organisms	match
mikado.4G6071.1	687	0.480349	cellular_organisms	match
mikado.1G8594.1	2394	0.440267	cellular_organisms	match
mikado.1G622.1	1155	0.431169	cellular_organisms	match
mikado.4G2927.1	1209	0.449132	cellular_organisms	match
mikado.2G8854.2	1095	0.465753	cellular_organisms	match
mikado.3G8213.1	1401	0.428979	cellular_organisms	match
mikado.4G3657.1	1248	0.472756	cellular_organisms	match
mikado.4G3210.1	756	0.440476	cellular_organisms	match
mikado.3G4663.1	1455	0.406873	cellular_organisms	match
mikado.3G694.1	1782	0.450617	cellular_organisms	match
mikado.3G5159.1	3759	0.441873	cellular_organisms	match
mikado.4G2487.1	564	0.423759	cellular_organisms	no-match
mikado.1G1890.2	1542	0.457847	cellular_organisms	no-match
mikado.5G7421.1	1545	0.403236	cellular_organisms	match
mikado.4G1004.1	2436	0.415025	cellular_organisms	match
mikado.5G1965.1	2484	0.436795	cellular_organisms	match
mikado.1G10646.1	1266	0.414692	cellular_organisms	match
mikado.5G12236.2	1902	0.409569	cellular_organisms	match
mikado.3G1885.1	894	0.416107	cellular_organisms	match
mikado.4G4965.1	1818	0.433443	cellular_organisms	match
mikado.3G10049.1	831	0.487365	cellular_organisms	match
mikado.1G929.1	3279	0.454712	cellular_organisms	match
mikado.1G578.1	1239	0.45117	cellular_organisms	match
mikado.1G9523.1	2031	0.42196	cellular_organisms	match
mikado.5G11768.1	696	0.487069	cellular_organisms	match
mikado.2G161.1	1149	0.392515	cellular_organisms	match
mikado.4G4885.2	2613	0.438959	cellular_organisms	match
mikado.2G7346.1	999	0.46046	cellular_organisms	match
mikado.1G9140.1	2241	0.416332	cellular_organisms	match
mikado.3G4775.2	1632	0.438725	cellular_organisms	no-match
mikado.5G9438.1	1884	0.453822	cellular_organisms	match
mikado.5G1309.1	1680	0.496429	cellular_organisms	match
mikado.3G8623.1	3009	0.463942	cellular_organisms	match
mikado.3G4528.1	651	0.457757	cellular_organisms	match
mikado.3G10495.1	1053	0.448243	cellular_organisms	match
mikado.2G6924.1	2514	0.446301	cellular_organisms	match
mikado.5G10.1	1860	0.462366	cellular_organisms	match
mikado.1G13899.1	981	0.51682	cellular_organisms	match
mikado.4G778.1	1089	0.424242	cellular_organisms	match
mikado.3G1012.1	1827	0.466886	cellular_organisms	match
mikado.1G1782.2	2529	0.415579	cellular_organisms	match
mikado.5G162.2	1002	0.5	cellular_organisms	match
mikado.1G12436.1	1878	0.456869	cellular_organisms	match
mikado.1G13934.1	1491	0.496982	cellular_organisms	match
mikado.1G8868.1	2658	0.406321	cellular_organisms	match
mikado.1G1174.1	441	0.408163	cellular_organisms	match
mikado.3G1048.2	1452	0.443526	cellular_organisms	match
mikado.4G8073.1	5487	0.445052	cellular_organisms	match
mikado.4G4157.1	870	0.406897	cellular_organisms	match
mikado.1G8289.1	1476	0.436314	cellular_organisms	match
mikado.3G9847.1	2895	0.444905	cellular_organisms	match
mikado.1G8816.1	1374	0.433042	cellular_organisms	match
mikado.2G6854.1	1269	0.450749	cellular_organisms	match
mikado.3G8187.1	1791	0.456728	cellular_organisms	match
mikado.5G10766.2	3165	0.450553	cellular_organisms	no-match
mikado.5G2871.1	1449	0.439614	cellular_organisms	match
mikado.1G13492.1	1386	0.446609	cellular_organisms	match
mikado.3G10846.1	837	0.456392	cellular_organisms	match
mikado.3G2907.1	1191	0.480269	cellular_organisms	match
mikado.2G7124.1	495	0.478788	cellular_organisms	match
mikado.2G7633.1	1197	0.493734	cellular_organisms	match
mikado.5G1642.1	3144	0.448791	cellular_organisms	match
mikado.5G9472.1	1647	0.422587	cellular_organisms	match
mikado.2G4758.1	1839	0.430125	cellular_organisms	match
mikado.1G9420.1	639	0.467919	cellular_organisms	match
mikado.2G4024.1	1770	0.428814	cellular_organisms	match
mikado.1G13549.3	1992	0.416165	cellular_organisms	no-match
mikado.1G10079.1	1794	0.457637	cellular_organisms	match
mikado.4G4182.1	663	0.455505	cellular_organisms	match
mikado.3G9075.1	2406	0.473815	cellular_organisms	match
mikado.4G6061.1	1965	0.508906	cellular_organisms	match
mikado.5G7946.1	1149	0.43255	cellular_organisms	match
mikado.5G9399.1	1020	0.409804	cellular_organisms	match
mikado.4G8803.1	1431	0.457722	cellular_organisms	match
mikado.2G103.1	2922	0.427789	cellular_organisms	match
mikado.5G6472.2	3336	0.428058	cellular_organisms	match
mikado.2G8806.2	1176	0.434524	cellular_organisms	match
mikado.3G8781.1	1089	0.426997	cellular_organisms	match
mikado.1G12587.1	1362	0.441263	cellular_organisms	match
mikado.5G2026.1	4815	0.43136	cellular_organisms	no-match
mikado.1G3349.1	2196	0.427596	cellular_organisms	match
mikado.4G5841.1	1335	0.459176	cellular_organisms	match
mikado.5G12461.1	1035	0.466667	cellular_organisms	match
mikado.5G676.1	3066	0.440965	cellular_organisms	match
mikado.3G1609.1	1464	0.434426	cellular_organisms	match
mikado.5G912.2	651	0.456221	cellular_organisms	no-match
mikado.5G8288.1	2931	0.425452	cellular_organisms	match
mikado.5G9372.1	1158	0.453368	cellular_organisms	match
mikado.5G8055.1	1221	0.484029	cellular_organisms	no-match
mikado.5G2743.1	1002	0.474052	cellular_organisms	match
mikado.2G7676.1	1317	0.458618	cellular_organisms	match
mikado.1G1070.1	1497	0.45825	cellular_organisms	match
mikado.5G1001.1	1323	0.450491	cellular_organisms	match
mikado.5G12326.1	1059	0.431539	cellular_organisms	match
mikado.5G6877.1	2463	0.422249	cellular_organisms	match
mikado.5G12222.1	1413	0.449398	cellular_organisms	match
mikado.1G11495.1	2997	0.440107	cellular_organisms	match
mikado.3G1489.1	1326	0.45098	cellular_organisms	match
mikado.5G1898.1	2586	0.436968	cellular_organisms	match
mikado.2G7196.1	1695	0.432448	cellular_organisms	match
mikado.4G4319.1	1893	0.449551	cellular_organisms	match
mikado.5G8501.1	975	0.431795	cellular_organisms	match
mikado.5G10629.1	1572	0.429389	cellular_organisms	match
mikado.2G660.1	2319	0.471755	cellular_organisms	match
mikado.4G5490.1	1626	0.46802	cellular_organisms	match
mikado.1G11176.1	993	0.435045	cellular_organisms	match
mikado.1G13316.3	2934	0.433538	cellular_organisms	no-match
mikado.4G3239.2	2232	0.469982	cellular_organisms	match
mikado.2G8899.1	1005	0.478607	cellular_organisms	match
mikado.2G7596.1	936	0.429487	cellular_organisms	match
mikado.5G1064.1	1164	0.460481	cellular_organisms	match
mikado.3G3725.1	1476	0.445799	cellular_organisms	match
mikado.5G9057.1	1863	0.427805	cellular_organisms	match
mikado.1G1494.1	1242	0.454106	cellular_organisms	match
mikado.3G3468.1	1053	0.475783	cellular_organisms	match
mikado.1G1214.1	4800	0.429375	cellular_organisms	match
mikado.1G2879.1	3651	0.422076	cellular_organisms	match
mikado.1G3407.1	915	0.450273	cellular_organisms	match
mikado.4G5724.1	1770	0.431638	cellular_organisms	match
mikado.3G8885.1	972	0.434156	cellular_organisms	match
mikado.3G291.1	1536	0.423828	cellular_organisms	match
mikado.2G5283.1	1653	0.4634	cellular_organisms	match
mikado.1G8781.1	978	0.433538	cellular_organisms	match
mikado.5G6294.2	1323	0.407407	cellular_organisms	no-match
mikado.2G5197.1	750	0.52	cellular_organisms	match
mikado.2G8156.1	1920	0.4125	cellular_organisms	match
mikado.1G5775.1	1845	0.437398	cellular_organisms	match
mikado.1G9288.1	1332	0.445946	cellular_organisms	match
mikado.1G13592.1	1068	0.441011	cellular_organisms	match
mikado.1G3838.1	1569	0.453792	cellular_organisms	match
mikado.1G4074.1	1578	0.499366	cellular_organisms	match
mikado.1G12104.1	447	0.438479	cellular_organisms	match
mikado.1G9012.1	1173	0.44075	cellular_organisms	match
mikado.1G9337.1	1527	0.450557	cellular_organisms	match
mikado.2G3347.1	1536	0.482422	cellular_organisms	match
mikado.1G1337.1	1413	0.42109	cellular_organisms	match
mikado.2G4147.1	1014	0.472387	cellular_organisms	match
mikado.3G5064.1	3690	0.42981	cellular_organisms	match
mikado.5G12398.1	1905	0.472966	cellular_organisms	match
mikado.5G107.1	2049	0.463641	cellular_organisms	match
mikado.5G9245.3	945	0.485714	cellular_organisms	no-match
mikado.4G560.1	828	0.437198	cellular_organisms	match
mikado.5G10443.1	2049	0.420693	cellular_organisms	match
mikado.2G3475.2	528	0.380682	cellular_organisms	match
mikado.3G7326.1	603	0.477612	cellular_organisms	match
mikado.3G7507.2	1119	0.438785	cellular_organisms	no-match
mikado.3G1501.1	2064	0.479167	cellular_organisms	match
mikado.1G8787.1	2037	0.441826	cellular_organisms	match
mikado.5G5107.1	1035	0.441546	cellular_organisms	no-match
mikado.4G6989.2	2358	0.435963	cellular_organisms	no-match
mikado.4G6808.1	1728	0.4375	cellular_organisms	match
mikado.1G9046.1	1005	0.439801	cellular_organisms	match
mikado.3G189.1	1518	0.474308	cellular_organisms	match
mikado.2G8008.1	465	0.415054	cellular_organisms	match
mikado.2G2808.1	4074	0.39838	cellular_organisms	no-match
mikado.4G1052.1	1323	0.406652	cellular_organisms	no-match
mikado.2G8218.2	858	0.503497	cellular_organisms	match
mikado.5G11451.1	3126	0.449456	cellular_organisms	match
mikado.4G410.1	369	0.384824	cellular_organisms	match
mikado.1G10706.1	1716	0.445804	cellular_organisms	match
mikado.1G13553.1	1683	0.45098	cellular_organisms	match
mikado.2G4183.1	816	0.468137	cellular_organisms	match
mikado.5G4692.1	1398	0.486409	cellular_organisms	match
mikado.1G11492.1	1302	0.422427	cellular_organisms	match
mikado.3G4218.1	3330	0.443544	cellular_organisms	match
mikado.3G3744.1	1788	0.464206	cellular_organisms	match
mikado.5G3789.1	2241	0.449353	cellular_organisms	match
mikado.5G11392.2	5640	0.42234	cellular_organisms	no-match
mikado.4G8305.1	1053	0.422602	cellular_organisms	match
mikado.5G8805.1	3765	0.460823	cellular_organisms	match
mikado.2G3430.4	444	0.452703	cellular_organisms	no-match
mikado.1G2977.1	2910	0.45189	cellular_organisms	no-match
mikado.3G7819.1	2505	0.432335	cellular_organisms	match
mikado.2G205.2	2013	0.441133	cellular_organisms	no-match
mikado.5G7534.1	882	0.437642	cellular_organisms	match
mikado.5G2211.1	831	0.464501	cellular_organisms	match
mikado.1G2639.2	1617	0.421769	cellular_organisms	match
mikado.4G5036.1	942	0.443737	cellular_organisms	match
mikado.1G13682.1	1029	0.440233	cellular_organisms	match
mikado.3G9331.2	2328	0.427405	cellular_organisms	no-match
mikado.1G3961.1	777	0.441441	cellular_organisms	match
mikado.1G1076.1	2343	0.443022	cellular_organisms	match
mikado.5G6894.2	1677	0.419797	cellular_organisms	no-match
mikado.3G875.1	1611	0.454997	cellular_organisms	no-match
mikado.3G9670.1	1971	0.472349	cellular_organisms	match
mikado.2G3639.1	1269	0.431048	cellular_organisms	match
mikado.2G7353.1	4242	0.429043	cellular_organisms	match
mikado.5G4332.1	2958	0.450304	cellular_organisms	match
mikado.2G7290.1	3249	0.398584	cellular_organisms	match
mikado.2G3709.2	765	0.443137	cellular_organisms	match
mikado.2G7294.1	1644	0.440389	cellular_organisms	match
mikado.4G4421.2	2574	0.424631	cellular_organisms	match
mikado.1G9877.1	2079	0.438672	cellular_organisms	match
mikado.3G1212.1	921	0.41911	cellular_organisms	match
mikado.3G5640.2	1203	0.431421	cellular_organisms	match
mikado.2G7440.2	1053	0.454891	cellular_organisms	no-match
mikado.2G7797.1	1086	0.465009	cellular_organisms	match
mikado.1G3850.1	1746	0.461627	cellular_organisms	match
mikado.5G1222.1	1044	0.472222	cellular_organisms	match
mikado.2G9210.2	339	0.469027	cellular_organisms	no-match
mikado.5G11040.1	1932	0.454451	cellular_organisms	match
mikado.4G7770.1	1482	0.443995	cellular_organisms	match
mikado.3G10105.1	1089	0.403122	cellular_organisms	match
mikado.2G6487.2	1233	0.423358	cellular_organisms	match
mikado.3G1689.2	2832	0.428319	cellular_organisms	match
mikado.5G10343.1	1302	0.4447	cellular_organisms	match
mikado.1G7764.1	1074	0.436685	cellular_organisms	match
mikado.3G236.1	2034	0.456735	cellular_organisms	match
mikado.1G10951.1	600	0.396667	cellular_organisms	match
mikado.3G2425.1	4605	0.436482	cellular_organisms	no-match
mikado.1G264.1	1182	0.500846	cellular_organisms	match
mikado.2G4883.1	2367	0.434728	cellular_organisms	match
mikado.1G12308.1	1716	0.44697	cellular_organisms	match
mikado.4G2939.1	969	0.424149	cellular_organisms	match
mikado.3G1223.1	1335	0.465918	cellular_organisms	match
mikado.4G4581.1	1107	0.447154	cellular_organisms	match
mikado.5G8452.1	3663	0.414141	cellular_organisms	match
mikado.2G4291.1	930	0.451613	cellular_organisms	match
